"year","mean_temp","mean_precip","site"
1991,21.7498369565217,2.88630434782609,"L28218956"
1992,19.0054891304348,4.60967391304348,"L28218956"
1993,21.4016847826087,2.49130434782609,"L28218956"
1994,19.9770108695652,4.41347826086957,"L28218956"
1995,20.46625,4.53097826086957,"L28218956"
1996,20.6332065217391,4.49391304347826,"L28218956"
1997,19.2214673913043,5.08141304347826,"L28218956"
1998,21.7113043478261,7.08478260869565,"L28218956"
1999,21.2573913043478,5.50804347826087,"L28218956"
2000,20.9924456521739,3.79532608695652,"L28218956"
2001,20.1835869565217,4.2720652173913,"L28218956"
2002,20.3180434782609,3.85445652173913,"L28218956"
2003,19.9013043478261,7.59597826086956,"L28218956"
2004,21.0048913043478,5.91978260869565,"L28218956"
2005,20.0504347826087,4.11663043478261,"L28218956"
2006,19.9896195652174,4.49336956521739,"L28218956"
2007,20.8598913043478,2.82282608695652,"L28218956"
2008,19.9808695652174,3.10130434782609,"L28218956"
2009,20.1983695652174,7.16804347826087,"L28218956"
2010,22.3535869565217,5.19934782608696,"L28218956"
2011,21.1371195652174,4.99576086956522,"L28218956"
2012,21.8610326086957,3.22315217391304,"L28218956"
2013,19.9078804347826,6.41423913043478,"L28218956"
2014,20.4025,4.13684782608696,"L28218956"
2015,21.8490760869565,6.29489130434783,"L28218956"
2016,20.6183695652174,4.41086956521739,"L28218956"
2017,20.3476086956522,4.87380434782609,"L28218956"
2018,22.1917934782609,5.39163043478261,"L28218956"
2019,21.3079891304348,5.40065217391304,"L28218956"
2020,20.1339673913043,4.4370652173913,"L28218956"
2021,20.0029347826087,4.83195652173913,"L28218956"
2022,21.7454891304348,5.10652173913043,"L28218956"
2023,19.6738043478261,5.83836956521739,"L28218956"
2024,21.3525543478261,5.34130434782609,"L28218956"
1980,19.716902173913,4.29619565217391,"L30353540"
1981,19.5053804347826,4.22673913043478,"L30353540"
1982,20.2992391304348,2.38739130434783,"L30353540"
1983,19.7453260869565,3.84880434782609,"L30353540"
1984,19.2746739130435,2.16847826086957,"L30353540"
1985,19.4439673913043,3.73010869565217,"L30353540"
1986,20.7813586956522,4.16771739130435,"L30353540"
1987,21.5166847826087,3.36989130434783,"L30353540"
1988,20.6804347826087,2.61,"L30353540"
1989,19.3351630434783,4.70739130434783,"L30353540"
1990,19.2103260869565,5.92521739130435,"L30353540"
1991,22.6075543478261,2.01521739130435,"L30353540"
1992,18.758097826087,5.19880434782609,"L30353540"
1993,20.375652173913,4.14336956521739,"L30353540"
1994,19.9609239130435,2.56184782608696,"L30353540"
1995,20.2253804347826,5.7175,"L30353540"
1996,19.5517934782609,4.62902173913043,"L30353540"
1997,18.8764130434783,4.41826086956522,"L30353540"
1998,21.0417391304348,3.59108695652174,"L30353540"
1999,21.9530434782609,2.17891304347826,"L30353540"
2000,20.4135869565217,3.44608695652174,"L30353540"
2001,20.3123369565217,3.66619565217391,"L30353540"
2002,20.6050543478261,3.29489130434783,"L30353540"
2003,19.1951086956522,4.45239130434783,"L30353540"
2004,20.4996739130435,5.09652173913044,"L30353540"
2005,20.3858695652174,2.40978260869565,"L30353540"
2006,20.0690760869565,4.295,"L30353540"
2007,20.7355434782609,2.00597826086957,"L30353540"
2008,19.8088586956522,4.87619565217391,"L30353540"
2009,19.6821195652174,3.23326086956522,"L30353540"
2010,21.7455434782609,4.8620652173913,"L30353540"
2011,21.8407608695652,4.60815217391304,"L30353540"
2012,22.6105434782609,2.5179347826087,"L30353540"
2013,20.9064130434783,3.83586956521739,"L30353540"
2014,20.1639673913043,5.2929347826087,"L30353540"
2015,20.9990217391304,3.96423913043478,"L30353540"
2016,20.7783152173913,3.69163043478261,"L30353540"
2017,20.3915760869565,4.22739130434783,"L30353540"
2018,22.4104347826087,4.26532608695652,"L30353540"
2019,21.4205434782609,3.05739130434783,"L30353540"
2020,20.7888043478261,3.875,"L30353540"
2021,20.5395652173913,3.66347826086957,"L30353540"
2022,21.4805434782609,4.80141304347826,"L30353540"
2023,19.865597826087,3.32902173913043,"L30353540"
2024,21.9653260869565,2.70141304347826,"L30353540"
1980,23.3602717391304,2.78565217391304,"L30232426"
1981,21.7747282608696,5.99695652173913,"L30232426"
1982,22.5108152173913,3.50652173913043,"L30232426"
1983,22.4317391304348,2.69445652173913,"L30232426"
1984,21.9467934782609,2.27782608695652,"L30232426"
1985,21.9597826086957,3.86913043478261,"L30232426"
1986,23.8541847826087,2.7575,"L30232426"
1987,24.4482065217391,3.59119565217391,"L30232426"
1988,23.1991304347826,2.12032608695652,"L30232426"
1989,21.5071195652174,4.1954347826087,"L30232426"
1990,22.0122826086957,4.73510869565217,"L30232426"
1991,24.0663043478261,2.83760869565217,"L30232426"
1992,21.645,1.97380434782609,"L30232426"
1993,22.910652173913,4.77173913043478,"L30232426"
1994,22.2491847826087,2.15163043478261,"L30232426"
1995,22.0608695652174,6.35467391304348,"L30232426"
1996,22.3060869565217,3.80869565217391,"L30232426"
1997,21.4866304347826,2.46369565217391,"L30232426"
1998,23.5529891304348,5.4825,"L30232426"
1999,23.1927173913043,3.79978260869565,"L30232426"
2000,22.2214673913043,5.79858695652174,"L30232426"
2001,22.6136956521739,3.61521739130435,"L30232426"
2002,22.7278804347826,3.62652173913043,"L30232426"
2003,21.4117391304348,4.33695652173913,"L30232426"
2004,22.2759782608696,5.33271739130435,"L30232426"
2005,22.8863043478261,2.37282608695652,"L30232426"
2006,22.7783152173913,2.33228260869565,"L30232426"
2007,22.9784239130435,3.07032608695652,"L30232426"
2008,21.7770108695652,5.27217391304348,"L30232426"
2009,22.1525543478261,4.60630434782609,"L30232426"
2010,24.0220652173913,4.46510869565217,"L30232426"
2011,23.7338586956522,5.43260869565217,"L30232426"
2012,24.9624456521739,1.06467391304348,"L30232426"
2013,22.3821195652174,5.44619565217391,"L30232426"
2014,22.341847826087,2.35989130434783,"L30232426"
2015,23.2926630434783,6.55032608695652,"L30232426"
2016,23.2769565217391,3.86923913043478,"L30232426"
2017,23.2495652173913,3.15836956521739,"L30232426"
2018,25.0034239130435,3.94652173913043,"L30232426"
2019,22.776902173913,5.27086956521739,"L30232426"
2020,22.6447282608696,5.46467391304348,"L30232426"
2021,22.2283152173913,3.77434782608696,"L30232426"
2022,23.4550543478261,5.59782608695652,"L30232426"
2023,22.8239673913043,2.98010869565217,"L30232426"
2024,23.4402717391304,6.78804347826087,"L30232426"
1980,22.4932065217391,4.34467391304348,"L23094997"
1981,22.9135326086957,4.04858695652174,"L23094997"
1982,23.0842934782609,5.62902173913043,"L23094997"
1983,22.6495652173913,2.93673913043478,"L23094997"
1984,22.1980434782609,4.83130434782609,"L23094997"
1985,22.7416304347826,4.72282608695652,"L23094997"
1986,24.003152173913,1.985,"L23094997"
1987,24.0546739130435,2.11119565217391,"L23094997"
1988,22.1163043478261,2.66,"L23094997"
1989,22.4822282608696,5.29239130434783,"L23094997"
1990,23.1188586956522,3.25010869565217,"L23094997"
1991,24.3802173913043,3.29369565217391,"L23094997"
1992,21.5549456521739,3.7725,"L23094997"
1993,24.2258152173913,2.55815217391304,"L23094997"
1994,22.9569565217391,3.47,"L23094997"
1995,23.0802173913043,5.3429347826087,"L23094997"
1996,23.2527173913043,3.02228260869565,"L23094997"
1997,21.8471739130435,2.88663043478261,"L23094997"
1998,23.7885326086957,2.5829347826087,"L23094997"
1999,22.725652173913,2.25097826086956,"L23094997"
2000,23.0116847826087,3.6279347826087,"L23094997"
2001,22.4010869565217,4.16076086956522,"L23094997"
2002,23.4772282608696,2.30717391304348,"L23094997"
2003,22.0361956521739,4.30847826086957,"L23094997"
2004,23.7633695652174,3.7179347826087,"L23094997"
2005,22.7367934782609,2.64010869565217,"L23094997"
2006,22.2407065217391,4.80565217391304,"L23094997"
2007,22.6686413043478,2.26423913043478,"L23094997"
2008,22.9347282608696,3.59663043478261,"L23094997"
2009,23.0719565217391,3.41717391304348,"L23094997"
2010,24.7919565217391,3.50065217391304,"L23094997"
2011,24.1720108695652,3.4204347826087,"L23094997"
2012,23.8635869565217,4.10619565217391,"L23094997"
2013,22.5252173913043,6.59902173913043,"L23094997"
2014,23.1953804347826,3.32847826086957,"L23094997"
2015,24.0960869565217,3.2195652173913,"L23094997"
2016,23.11125,5.47847826086957,"L23094997"
2017,23.1679891304348,4.1625,"L23094997"
2018,24.4307065217391,4.67902173913043,"L23094997"
2019,24.3064673913043,3.49184782608696,"L23094997"
2020,22.6322826086957,3.92065217391304,"L23094997"
2021,22.6697826086957,3.3529347826087,"L23094997"
2022,23.84625,4.44315217391304,"L23094997"
2023,22.1597826086957,3.41239130434783,"L23094997"
2024,24.2569565217391,4.32673913043478,"L23094997"
